    3    4    1    2      900.0      768.0       0.85
    3    4    1    3      915.0      885.0       0.97
    3    4    1    4      890.0      886.0       1.00
    3    4    1    5      847.0      847.0       1.00
    3    4    1    6      903.0      903.0       1.00
    3    4    1    7      920.0      920.0       1.00
    3    4    1    8      937.0      937.0       1.00
    3    4    1    9      969.0      969.0       1.00
    3    4    1   10      890.0      889.0       1.00
    3    4    1   11      976.0      949.0       0.97
    3    4    1   12      871.0      791.0       0.91
    3    4    1   13      909.0      691.0       0.76
    3    4    1   14      921.0      465.0       0.50
    3    4    1   15      916.0      219.0       0.24
    3    4    1   16      931.0       82.0       0.09
    3    4    1   17      910.0       21.0       0.02
    3    4    2    0      880.0      307.0       0.35
    3    4    2    1      917.0      614.0       0.67
    3    4    2    2      890.0      770.0       0.87
    3    4    2    3      902.0      882.0       0.98
    3    4    2    4      896.0      894.0       1.00
    3    4    2    5      871.0      871.0       1.00
    3    4    2    6      948.0      948.0       1.00
    3    4    2    7      879.0      879.0       1.00
    3    4    2    8      854.0      854.0       1.00
    3    4    2    9      902.0      902.0       1.00
    3    4    2   10      855.0      854.0       1.00
    3    4    2   11      941.0      934.0       0.99
    3    4    2   12      937.0      887.0       0.95
    3    4    2   13      890.0      797.0       0.90
    3    4    2   14      870.0      660.0       0.76
    3    4    2   15      884.0      479.0       0.54
    3    4    2   16      914.0      257.0       0.28
    3    4    2   17      894.0       79.0       0.09
    3    4    3    0      966.0      388.0       0.40
    3    4    3    1      930.0      627.0       0.67
    3    4    3    2      898.0      795.0       0.89
    3    4    3    3      920.0      900.0       0.98
    3    4    3    4      931.0      928.0       1.00
    3    4    3    5      879.0      879.0       1.00
    3    4    3    6      883.0      883.0       1.00
    3    4    3    7      892.0      892.0       1.00
    3    4    3    8      915.0      914.0       1.00
    3    4    3    9      906.0      906.0       1.00
    3    4    3   10      874.0      874.0       1.00
    3    4    3   11      865.0      855.0       0.99
    3    4    3   12      891.0      852.0       0.96
    3    4    3   13      882.0      790.0       0.90
    3    4    3   14      877.0      678.0       0.77
    3    4    3   15      909.0      585.0       0.64
    3    4    3   16      918.0      447.0       0.49
    3    4    3   17      888.0      191.0       0.22
    3    4    4    0      878.0      317.0       0.36
    3    4    4    1      888.0      623.0       0.70
    3    4    4    2      877.0      813.0       0.93
    3    4    4    3      881.0      871.0       0.99
    3    4    4    4      909.0      908.0       1.00
    3    4    4    5      856.0      856.0       1.00
    3    4    4    6      897.0      897.0       1.00
    3    4    4    7      953.0      953.0       1.00
    3    4    4    8      897.0      897.0       1.00
    3    4    4    9      939.0      939.0       1.00
    3    4    4   10      885.0      882.0       1.00
    3    4    4   11      869.0      863.0       0.99
    3    4    4   12      871.0      837.0       0.96
    3    4    4   13      926.0      838.0       0.90
    3    4    4   14      910.0      724.0       0.80
    3    4    4   15      915.0      576.0       0.63
    3    4    4   16      928.0      476.0       0.51
    3    4    4   17      863.0      255.0       0.30
    3    4    5    0      911.0      322.0       0.35
    3    4    5    1      905.0      612.0       0.68
    3    4    5    2      915.0      817.0       0.89
    3    4    5    3      873.0      855.0       0.98
    3    4    5    4      923.0      922.0       1.00
    3    4    5    5      880.0      880.0       1.00
    3    4    5    6      895.0      895.0       1.00
    3    4    5    7      916.0      916.0       1.00
    3    4    5    8      867.0      867.0       1.00
    3    4    5    9      910.0      910.0       1.00
    3    4    5   10      890.0      889.0       1.00
    3    4    5   11      920.0      909.0       0.99
    3    4    5   12      859.0      828.0       0.96
    3    4    5   13      872.0      789.0       0.90
    3    4    5   14      886.0      684.0       0.77
    3    4    5   15      924.0      599.0       0.65
    3    4    5   16      937.0      464.0       0.50
    3    4    5   17      898.0      237.0       0.26
    3    4    6    0      856.0      255.0       0.30
    3    4    6    1      890.0      595.0       0.67
    3    4    6    2      912.0      813.0       0.89
    3    4    6    3      929.0      912.0       0.98
    3    4    6    4      912.0      912.0       1.00
    3    4    6    5      950.0      950.0       1.00
    3    4    6    6      881.0      881.0       1.00
    3    4    6    7      857.0      857.0       1.00
    3    4    6    8      936.0      936.0       1.00
    3    4    6    9      910.0      910.0       1.00
    3    4    6   10      937.0      936.0       1.00
    3    4    6   11      910.0      904.0       0.99
    3    4    6   12      880.0      842.0       0.96
    3    4    6   13      898.0      811.0       0.90
    3    4    6   14      925.0      748.0       0.81
    3    4    6   15      908.0      614.0       0.68
    3    4    6   16      896.0      408.0       0.46
    3    4    6   17      947.0      208.0       0.22
    3    4    7    0      849.0      215.0       0.25
    3    4    7    1      872.0      514.0       0.59
    3    4    7    2      891.0      768.0       0.86
    3    4    7    3      900.0      888.0       0.99
    3    4    7    4      929.0      929.0       1.00
    3    4    7    5      878.0      878.0       1.00
    3    4    7    6      903.0      903.0       1.00
    3    4    7    7      866.0      866.0       1.00
    3    4    7    8      899.0      899.0       1.00
    3    4    7    9      918.0      918.0       1.00
    3    4    7   10      890.0      888.0       1.00
    3    4    7   11      897.0      889.0       0.99
    3    4    7   12      875.0      841.0       0.96
    3    4    7   13      930.0      832.0       0.89
    3    4    7   14      885.0      684.0       0.77
    3    4    7   15      888.0      490.0       0.55
    3    4    7   16      917.0      273.0       0.30
    3    4    7   17      869.0       95.0       0.11
    3    4    8    0      886.0      150.0       0.17
    3    4    8    1      908.0      481.0       0.53
    3    4    8    2      918.0      793.0       0.86
    3    4    8    3      876.0      863.0       0.99
    3    4    8    4      950.0      950.0       1.00
    3    4    8    5      914.0      914.0       1.00
    3    4    8    6      880.0      880.0       1.00
    3    4    8    7      870.0      870.0       1.00
    3    4    8    8      885.0      885.0       1.00
    3    4    8    9      886.0      885.0       1.00
    3    4    8   10      907.0      905.0       1.00
    3    4    8   11      865.0      850.0       0.98
    3    4    8   12      941.0      855.0       0.91
    3    4    8   13      973.0      729.0       0.75
    3    4    8   14      920.0      483.0       0.53
    3    4    8   15      964.0      254.0       0.26
    3    4    8   16      890.0       89.0       0.10
    3    4    8   17      940.0       16.0       0.02
    3    4    9    0      916.0       87.0       0.09
    3    4    9    1      893.0      379.0       0.42
    3    4    9    2      910.0      775.0       0.85
    3    4    9    3      890.0      878.0       0.99
    3    4    9    4      892.0      892.0       1.00
    3    4    9    5      858.0      858.0       1.00
    3    4    9    6      892.0      892.0       1.00
    3    4    9    7      896.0      896.0       1.00
    3    4    9    8      921.0      910.0       0.99
    3    4    9    9      905.0      881.0       0.97
    3    4    9   10      904.0      794.0       0.88
    3    4    9   11      844.0      643.0       0.76
    3    4    9   12      911.0      520.0       0.57
    3    4    9   13      958.0      298.0       0.31
    3    4    9   14      853.0      106.0       0.12
    3    4    9   15      889.0       31.0       0.03
    3    4    9   16      925.0        6.0       0.01
    3    4    9   17      912.0        0.0       0.00
    3    5    0    0      881.0        1.0       0.00
    3    5    0    1      910.0        5.0       0.01
    3    5    0    2      876.0       50.0       0.06
    3    5    0    3      943.0      166.0       0.18
    3    5    0    4      927.0      378.0       0.41
    3    5    0    5      885.0      579.0       0.65
    3    5    0    6      940.0      778.0       0.83
    3    5    0    7      891.0      750.0       0.84
    3    5    0    8      903.0      573.0       0.63
    3    5    0    9      936.0      431.0       0.46
    3    5    0   10      879.0      194.0       0.22
    3    5    0   11      915.0       86.0       0.09
    3    5    0   12      904.0       17.0       0.02
    3    5    0   13      883.0        1.0       0.00
    3    5    0   14      927.0        0.0       0.00
    3    5    0   15      861.0        0.0       0.00
    3    5    0   16      886.0        0.0       0.00
    3    5    0   17      902.0        0.0       0.00
    3    5    1    0      901.0        2.0       0.00
    3    5    1    1      869.0        9.0       0.01
    3    5    1    2      847.0       50.0       0.06
    3    5    1    3      878.0      211.0       0.24
    3    5    1    4      899.0      455.0       0.51
    3    5    1    5      885.0      657.0       0.74
    3    5    1    6      915.0      817.0       0.89
    3    5    1    7      878.0      810.0       0.92
    3    5    1    8      899.0      742.0       0.83
    3    5    1    9      878.0      610.0       0.69
    3    5    1   10      880.0      479.0       0.54
    3    5    1   11      959.0      311.0       0.32
    3    5    1   12      908.0      145.0       0.16
    3    5    1   13      897.0       62.0       0.07
    3    5    1   14      975.0        8.0       0.01
    3    5    1   15      882.0        0.0       0.00
    3    5    1   16      964.0        0.0       0.00
    3    5    1   17      907.0        0.0       0.00
    3    5    2    0      936.0        3.0       0.00
    3    5    2    1      897.0       21.0       0.02
    3    5    2    2      899.0       96.0       0.11
    3    5    2    3      841.0      265.0       0.32
    3    5    2    4      901.0      492.0       0.55
    3    5    2    5      858.0      687.0       0.80
    3    5    2    6      891.0      827.0       0.93
    3    5    2    7      921.0      854.0       0.93
    3    5    2    8      928.0      768.0       0.83
    3    5    2    9      867.0      617.0       0.71
    3    5    2   10      871.0      500.0       0.57
    3    5    2   11      888.0      360.0       0.41
    3    5    2   12      915.0      208.0       0.23
    3    5    2   13      840.0       98.0       0.12
    3    5    2   14      869.0       37.0       0.04
    3    5    2   15      887.0        6.0       0.01
    3    5    2   16      916.0        0.0       0.00
    3    5    2   17      883.0        0.0       0.00
    3    5    3    0      932.0        1.0       0.00
    3    5    3    1      889.0       12.0       0.01
    3    5    3    2      886.0      106.0       0.12
    3    5    3    3      865.0      275.0       0.32
    3    5    3    4      902.0      533.0       0.59
    3    5    3    5      908.0      748.0       0.82
    3    5    3    6      875.0      832.0       0.95
    3    5    3    7      865.0      801.0       0.93
    3    5    3    8      934.0      784.0       0.84
    3    5    3    9      881.0      597.0       0.68
    3    5    3   10      938.0      496.0       0.53
    3    5    3   11      896.0      336.0       0.38
    3    5    3   12      902.0      201.0       0.22
    3    5    3   13      897.0      105.0       0.12
    3    5    3   14      901.0       45.0       0.05
    3    5    3   15      861.0       17.0       0.02
    3    5    3   16      887.0        4.0       0.00
    3    5    3   17      884.0        0.0       0.00
    3    5    4    0      945.0        4.0       0.00
    3    5    4    1      876.0       22.0       0.03
    3    5    4    2      951.0      113.0       0.12
    3    5    4    3      902.0      320.0       0.35
    3    5    4    4      863.0      547.0       0.63
    3    5    4    5      886.0      763.0       0.86
    3    5    4    6      863.0      838.0       0.97
    3    5    4    7      892.0      821.0       0.92
    3    5    4    8      910.0      746.0       0.82
    3    5    4    9      896.0      627.0       0.70
    3    5    4   10      933.0      512.0       0.55
    3    5    4   11      951.0      353.0       0.37
    3    5    4   12      953.0      244.0       0.26
    3    5    4   13      915.0      113.0       0.12
    3    5    4   14      869.0       42.0       0.05
    3    5    4   15      889.0       11.0       0.01
    3    5    4   16      908.0        4.0       0.00
    3    5    4   17      930.0        0.0       0.00
    3    5    5    0      907.0        1.0       0.00
    3    5    5    1      868.0       16.0       0.02
    3    5    5    2      942.0      103.0       0.11
    3    5    5    3      870.0      307.0       0.35
    3    5    5    4      887.0      574.0       0.65
    3    5    5    5      907.0      834.0       0.92
    3    5    5    6      898.0      873.0       0.97
    3    5    5    7      884.0      815.0       0.92
    3    5    5    8      920.0      762.0       0.83
    3    5    5    9      899.0      617.0       0.69
    3    5    5   10      868.0      471.0       0.54
    3    5    5   11      871.0      324.0       0.37
    3    5    5   12      942.0      200.0       0.21
    3    5    5   13      949.0      114.0       0.12
    3    5    5   14      876.0       41.0       0.05
    3    5    5   15      836.0       10.0       0.01
    3    5    5   16      884.0        1.0       0.00
    3    5    5   17      892.0        0.0       0.00
    3    5    6    0      923.0        1.0       0.00
    3    5    6    1      836.0        8.0       0.01
    3    5    6    2      887.0      104.0       0.12
    3    5    6    3      943.0      372.0       0.39
    3    5    6    4      879.0      616.0       0.70
    3    5    6    5      917.0      835.0       0.91
    3    5    6    6      907.0      887.0       0.98
    3    5    6    7      927.0      855.0       0.92
    3    5    6    8      912.0      754.0       0.83
    3    5    6    9      900.0      597.0       0.66
    3    5    6   10      904.0      497.0       0.55
    3    5    6   11      938.0      356.0       0.38
    3    5    6   12      961.0      242.0       0.25
    3    5    6   13      887.0      100.0       0.11
    3    5    6   14      905.0       30.0       0.03
    3    5    6   15      844.0       11.0       0.01
    3    5    6   16      934.0        1.0       0.00
    3    5    6   17      929.0        0.0       0.00
    3    5    7    0      892.0        0.0       0.00
    3    5    7    1      887.0       12.0       0.01
    3    5    7    2      968.0      102.0       0.11
    3    5    7    3      924.0      350.0       0.38
    3    5    7    4      926.0      695.0       0.75
    3    5    7    5      897.0      850.0       0.95
    3    5    7    6      853.0      807.0       0.95
    3    5    7    7      919.0      842.0       0.92
    3    5    7    8      921.0      755.0       0.82
    3    5    7    9      917.0      621.0       0.68
    3    5    7   10      894.0      499.0       0.56
    3    5    7   11      906.0      339.0       0.37
    3    5    7   12      885.0      195.0       0.22
    3    5    7   13      900.0      103.0       0.11
    3    5    7   14      922.0       38.0       0.04
    3    5    7   15      845.0        6.0       0.01
    3    5    7   16      946.0        0.0       0.00
    3    5    7   17      874.0        0.0       0.00
    3    5    8    0      910.0        1.0       0.00
    3    5    8    1      829.0        8.0       0.01
    3    5    8    2      937.0       93.0       0.10
    3    5    8    3      858.0      347.0       0.40
    3    5    8    4      877.0      691.0       0.79
    3    5    8    5      921.0      889.0       0.97
    3    5    8    6      905.0      867.0       0.96
    3    5    8    7      869.0      799.0       0.92
    3    5    8    8      885.0      742.0       0.84
    3    5    8    9      891.0      587.0       0.66
    3    5    8   10      887.0      494.0       0.56
    3    5    8   11      957.0      338.0       0.35
    3    5    8   12      906.0      129.0       0.14
    3    5    8   13      853.0       48.0       0.06
    3    5    8   14      895.0        6.0       0.01
    3    5    8   15      891.0        0.0       0.00
    3    5    8   16      875.0        0.0       0.00
    3    5    8   17      839.0        0.0       0.00
    3    5    9    0      957.0        0.0       0.00
    3    5    9    1      891.0        2.0       0.00
    3    5    9    2      853.0       75.0       0.09
    3    5    9    3      907.0      415.0       0.46
    3    5    9    4      917.0      757.0       0.83
    3    5    9    5      942.0      910.0       0.97
    3    5    9    6      916.0      841.0       0.92
    3    5    9    7      873.0      698.0       0.80
    3    5    9    8      909.0      611.0       0.67
    3    5    9    9      921.0      395.0       0.43
    3    5    9   10      859.0      189.0       0.22
    3    5    9   11      877.0       83.0       0.09
    3    5    9   12      845.0       16.0       0.02
    3    5    9   13      909.0        3.0       0.00
    3    5    9   14      940.0        0.0       0.00
    3    5    9   15      896.0        0.0       0.00
    3    5    9   16      911.0        0.0       0.00
    3    5    9   17      893.0        0.0       0.00
    4    0    0    0      902.0        0.0       0.00
    4    0    0    1      915.0        0.0       0.00
    4    0    0    2      951.0        0.0       0.00
    4    0    0    3      897.0        0.0       0.00
    4    0    0    4      897.0        2.0       0.00
    4    0    0    5      889.0       13.0       0.01
    4    0    0    6      896.0       55.0       0.06
    4    0    0    7      870.0      191.0       0.22
    4    0    0    8      884.0      372.0       0.42
    4    0    0    9      911.0      586.0       0.64
    4    0    0   10      945.0      745.0       0.79
    4    0    0   11      860.0      570.0       0.66
    4    0    0   12      935.0      422.0       0.45
    4    0    0   13      877.0      205.0       0.23
    4    0    0   14      904.0       75.0       0.08
    4    0    0   15      876.0       16.0       0.02
    4    0    0   16      888.0        3.0       0.00
    4    0    0   17      875.0        0.0       0.00
    4    0    1    0      832.0        0.0       0.00
    4    0    1    1      868.0        0.0       0.00
    4    0    1    2      895.0        0.0       0.00
    4    0    1    3      949.0        4.0       0.00
    4    0    1    4      900.0       43.0       0.05
    4    0    1    5      921.0      121.0       0.13
    4    0    1    6      860.0      274.0       0.32
    4    0    1    7      911.0      452.0       0.50
    4    0    1    8      861.0      581.0       0.67
    4    0    1    9      893.0      744.0       0.83
    4    0    1   10      891.0      774.0       0.87
    4    0    1   11      945.0      689.0       0.73
    4    0    1   12      901.0      492.0       0.55
    4    0    1   13      884.0      281.0       0.32
    4    0    1   14      857.0      134.0       0.16
    4    0    1   15      930.0       27.0       0.03
    4    0    1   16      952.0        0.0       0.00
    4    0    1   17      901.0        0.0       0.00
    4    0    2    0      907.0        0.0       0.00
    4    0    2    1      875.0        0.0       0.00
    4    0    2    2      923.0        2.0       0.00
    4    0    2    3      925.0       30.0       0.03
    4    0    2    4      890.0       77.0       0.09
    4    0    2    5      866.0      167.0       0.19
    4    0    2    6      880.0      304.0       0.35
    4    0    2    7      878.0      457.0       0.52
    4    0    2    8      903.0      605.0       0.67
    4    0    2    9      896.0      728.0       0.81
    4    0    2   10      883.0      795.0       0.90
    4    0    2   11      863.0      691.0       0.80
    4    0    2   12      913.0      555.0       0.61
    4    0    2   13      960.0      370.0       0.39
    4    0    2   14      907.0      166.0       0.18
    4    0    2   15      880.0       42.0       0.05
    4    0    2   16      894.0        5.0       0.01
    4    0    2   17      896.0        0.0       0.00
    4    0    3    0      942.0        0.0       0.00
    4    0    3    1      877.0        0.0       0.00
    4    0    3    2      918.0        8.0       0.01
    4    0    3    3      906.0       25.0       0.03
    4    0    3    4      859.0       71.0       0.08
    4    0    3    5      931.0      186.0       0.20
    4    0    3    6      855.0      292.0       0.34
    4    0    3    7      874.0      461.0       0.53
    4    0    3    8      885.0      620.0       0.70
    4    0    3    9      857.0      699.0       0.82
    4    0    3   10      879.0      804.0       0.91
    4    0    3   11      916.0      743.0       0.81
    4    0    3   12      965.0      584.0       0.61
    4    0    3   13      909.0      335.0       0.37
    4    0    3   14      945.0      196.0       0.21
    4    0    3   15      892.0       70.0       0.08
    4    0    3   16      926.0        8.0       0.01
    4    0    3   17      837.0        2.0       0.00
    4    0    4    0      889.0        0.0       0.00
    4    0    4    1      932.0        0.0       0.00
    4    0    4    2      914.0        6.0       0.01
    4    0    4    3      898.0       35.0       0.04
    4    0    4    4      893.0       78.0       0.09
    4    0    4    5      897.0      178.0       0.20
    4    0    4    6      895.0      285.0       0.32
    4    0    4    7      926.0      450.0       0.49
    4    0    4    8      946.0      643.0       0.68
    4    0    4    9      891.0      715.0       0.80
    4    0    4   10      915.0      831.0       0.91
    4    0    4   11      945.0      823.0       0.87
    4    0    4   12      927.0      592.0       0.64
    4    0    4   13      954.0      400.0       0.42
    4    0    4   14      901.0      193.0       0.21
    4    0    4   15      844.0       43.0       0.05
    4    0    4   16      834.0        9.0       0.01
    4    0    4   17      947.0        1.0       0.00
    4    0    5    0      920.0        1.0       0.00
    4    0    5    1      886.0        0.0       0.00
    4    0    5    2      848.0       10.0       0.01
    4    0    5    3      918.0       28.0       0.03
    4    0    5    4      827.0       68.0       0.08
    4    0    5    5      909.0      170.0       0.19
    4    0    5    6      925.0      328.0       0.35
    4    0    5    7      920.0      482.0       0.52
    4    0    5    8      918.0      619.0       0.67
    4    0    5    9      901.0      734.0       0.81
    4    0    5   10      944.0      867.0       0.92
    4    0    5   11      975.0      872.0       0.89
    4    0    5   12      910.0      620.0       0.68
    4    0    5   13      864.0      369.0       0.43
    4    0    5   14      856.0      162.0       0.19
    4    0    5   15      887.0       58.0       0.07
    4    0    5   16      910.0       13.0       0.01
    4    0    5   17      893.0        0.0       0.00
    4    0    6    0      900.0        0.0       0.00
    4    0    6    1      887.0        3.0       0.00
    4    0    6    2      972.0        6.0       0.01
    4    0    6    3      876.0       25.0       0.03
    4    0    6    4      914.0       75.0       0.08
    4    0    6    5      881.0      175.0       0.20
    4    0    6    6      912.0      347.0       0.38
    4    0    6    7      910.0      471.0       0.52
    4    0    6    8      933.0      633.0       0.68
    4    0    6    9      908.0      718.0       0.79
    4    0    6   10      899.0      816.0       0.91
    4    0    6   11      895.0      830.0       0.93
    4    0    6   12      955.0      733.0       0.77
    4    0    6   13      912.0      425.0       0.47
    4    0    6   14      861.0      171.0       0.20
    4    0    6   15      899.0       47.0       0.05
    4    0    6   16      910.0        6.0       0.01
    4    0    6   17      861.0        0.0       0.00
    4    0    7    0      898.0        0.0       0.00
    4    0    7    1      876.0        0.0       0.00
    4    0    7    2      913.0        2.0       0.00
    4    0    7    3      907.0       24.0       0.03
    4    0    7    4      862.0       75.0       0.09
    4    0    7    5      973.0      167.0       0.17
    4    0    7    6      886.0      308.0       0.35
    4    0    7    7      894.0      446.0       0.50
    4    0    7    8      881.0      597.0       0.68
    4    0    7    9      916.0      746.0       0.81
    4    0    7   10      904.0      818.0       0.90
    4    0    7   11      915.0      838.0       0.92
    4    0    7   12      933.0      747.0       0.80
    4    0    7   13      902.0      440.0       0.49
    4    0    7   14      959.0      177.0       0.18
    4    0    7   15      884.0       37.0       0.04
    4    0    7   16      946.0        1.0       0.00
    4    0    7   17      938.0        0.0       0.00
    4    0    8    0      913.0        0.0       0.00
    4    0    8    1      946.0        0.0       0.00
    4    0    8    2      925.0        1.0       0.00
    4    0    8    3      859.0        2.0       0.00
    4    0    8    4      862.0       32.0       0.04
    4    0    8    5      902.0      130.0       0.14
    4    0    8    6      883.0      272.0       0.31
    4    0    8    7      897.0      449.0       0.50
    4    0    8    8      893.0      596.0       0.67
    4    0    8    9      878.0      696.0       0.79
    4    0    8   10      953.0      832.0       0.87
    4    0    8   11      904.0      842.0       0.93
    4    0    8   12      960.0      806.0       0.84
    4    0    8   13      927.0      493.0       0.53
    4    0    8   14      818.0      161.0       0.20
    4    0    8   15      903.0       33.0       0.04
    4    0    8   16      922.0        0.0       0.00
    4    0    8   17      906.0        0.0       0.00
    4    0    9    0      862.0        0.0       0.00
    4    0    9    1      894.0        0.0       0.00
    4    0    9    2      919.0        0.0       0.00
    4    0    9    3      926.0        0.0       0.00
    4    0    9    4      854.0        0.0       0.00
    4    0    9    5      896.0        5.0       0.01
    4    0    9    6      916.0       63.0       0.07
    4    0    9    7      888.0      195.0       0.22
    4    0    9    8      920.0      372.0       0.40
    4    0    9    9      928.0      590.0       0.64
    4    0    9   10      923.0      760.0       0.82
    4    0    9   11      954.0      863.0       0.90
    4    0    9   12      952.0      841.0       0.88
    4    0    9   13      914.0      508.0       0.56
    4    0    9   14      906.0      182.0       0.20
    4    0    9   15      909.0       21.0       0.02
    4    0    9   16      916.0        2.0       0.00
    4    0    9   17      860.0        0.0       0.00
    4    1    0    0      927.0        0.0       0.00
    4    1    0    1      928.0        2.0       0.00
    4    1    0    2      880.0       16.0       0.02
    4    1    0    3      886.0       92.0       0.10
    4    1    0    4      892.0      198.0       0.22
    4    1    0    5      939.0      451.0       0.48
    4    1    0    6      945.0      653.0       0.69
    4    1    0    7      949.0      839.0       0.88
    4    1    0    8      937.0      908.0       0.97
    4    1    0    9      894.0      887.0       0.99
    4    1    0   10      911.0      910.0       1.00
    4    1    0   11      924.0      924.0       1.00
    4    1    0   12      898.0      892.0       0.99
    4    1    0   13      850.0      818.0       0.96
    4    1    0   14      901.0      760.0       0.84
    4    1    0   15      899.0      649.0       0.72
    4    1    0   16      931.0      488.0       0.52
    4    1    0   17      898.0      281.0       0.31
    4    1    1    0      871.0        8.0       0.01
    4    1    1    1      939.0       51.0       0.05
    4    1    1    2      860.0      183.0       0.21
    4    1    1    3      952.0      413.0       0.43
    4    1    1    4      874.0      588.0       0.67
    4    1    1    5      870.0      782.0       0.90
    4    1    1    6      872.0      851.0       0.98
    4    1    1    7      918.0      914.0       1.00
    4    1    1    8      936.0      936.0       1.00
    4    1    1    9      908.0      908.0       1.00
    4    1    1   10      910.0      910.0       1.00
    4    1    1   11      939.0      939.0       1.00
    4    1    1   12      886.0      884.0       1.00
    4    1    1   13      922.0      911.0       0.99
    4    1    1   14      889.0      828.0       0.93
    4    1    1   15      919.0      709.0       0.77
    4    1    1   16      881.0      513.0       0.58
    4    1    1   17      898.0      330.0       0.37
    4    1    2    0      896.0       54.0       0.06
    4    1    2    1      909.0      178.0       0.20
    4    1    2    2      883.0      439.0       0.50
    4    1    2    3      941.0      691.0       0.73
    4    1    2    4      911.0      798.0       0.88
    4    1    2    5      897.0      863.0       0.96
    4    1    2    6      936.0      917.0       0.98
    4    1    2    7      971.0      966.0       0.99
    4    1    2    8      870.0      870.0       1.00
    4    1    2    9      899.0      899.0       1.00
    4    1    2   10      871.0      871.0       1.00
    4    1    2   11      955.0      954.0       1.00
    4    1    2   12      873.0      871.0       1.00
    4    1    2   13      947.0      940.0       0.99
    4    1    2   14      880.0      828.0       0.94
    4    1    2   15      862.0      689.0       0.80
    4    1    2   16      890.0      531.0       0.60
    4    1    2   17      901.0      341.0       0.38
    4    1    3    0      909.0      167.0       0.18
    4    1    3    1      950.0      382.0       0.40
    4    1    3    2      923.0      576.0       0.62
    4    1    3    3      839.0      638.0       0.76
    4    1    3    4      873.0      776.0       0.89
    4    1    3    5      940.0      895.0       0.95
    4    1    3    6      911.0      894.0       0.98
    4    1    3    7      951.0      946.0       0.99
    4    1    3    8      918.0      918.0       1.00
    4    1    3    9      882.0      882.0       1.00
    4    1    3   10      856.0      856.0       1.00
    4    1    3   11      897.0      897.0       1.00
    4    1    3   12      880.0      880.0       1.00
    4    1    3   13      909.0      900.0       0.99
    4    1    3   14      951.0      903.0       0.95
    4    1    3   15      962.0      787.0       0.82
    4    1    3   16      911.0      584.0       0.64
    4    1    3   17      869.0      317.0       0.36
    4    1    4    0      912.0      208.0       0.23
    4    1    4    1      934.0      384.0       0.41
    4    1    4    2      874.0      537.0       0.61
    4    1    4    3      893.0      692.0       0.77
    4    1    4    4      928.0      818.0       0.88
    4    1    4    5      877.0      838.0       0.96
    4    1    4    6      912.0      901.0       0.99
    4    1    4    7      852.0      851.0       1.00
    4    1    4    8      904.0      903.0       1.00
    4    1    4    9      921.0      921.0       1.00
    4    1    4   10      884.0      884.0       1.00
    4    1    4   11      965.0      964.0       1.00
    4    1    4   12      965.0      965.0       1.00
    4    1    4   13      885.0      880.0       0.99
    4    1    4   14      901.0      858.0       0.95
    4    1    4   15      884.0      746.0       0.84
    4    1    4   16      874.0      573.0       0.66
    4    1    4   17      879.0      286.0       0.33
    4    1    5    0      921.0      207.0       0.22
    4    1    5    1      901.0      419.0       0.47
    4    1    5    2      879.0      543.0       0.62
    4    1    5    3      916.0      687.0       0.75
    4    1    5    4      870.0      764.0       0.88
    4    1    5    5      948.0      903.0       0.95
    4    1    5    6      904.0      890.0       0.98
    4    1    5    7      895.0      894.0       1.00
    4    1    5    8      909.0      909.0       1.00
    4    1    5    9      863.0      863.0       1.00
    4    1    5   10      861.0      861.0       1.00
    4    1    5   11      874.0      874.0       1.00
    4    1    5   12      916.0      916.0       1.00
    4    1    5   13      893.0      880.0       0.99
    4    1    5   14      907.0      871.0       0.96
    4    1    5   15      867.0      722.0       0.83
    4    1    5   16      863.0      541.0       0.63
    4    1    5   17      901.0      328.0       0.36
    4    1    6    0      931.0      162.0       0.17
    4    1    6    1      928.0      368.0       0.40
    4    1    6    2      885.0      539.0       0.61
    4    1    6    3      881.0      656.0       0.74
    4    1    6    4      900.0      790.0       0.88
    4    1    6    5      898.0      864.0       0.96
    4    1    6    6      833.0      815.0       0.98
    4    1    6    7      924.0      919.0       0.99
    4    1    6    8      906.0      906.0       1.00
    4    1    6    9      916.0      916.0       1.00
    4    1    6   10      968.0      968.0       1.00
    4    1    6   11      851.0      851.0       1.00
    4    1    6   12      878.0      878.0       1.00
    4    1    6   13      891.0      879.0       0.99
    4    1    6   14      903.0      864.0       0.96
    4    1    6   15      936.0      765.0       0.82
    4    1    6   16      921.0      533.0       0.58
    4    1    6   17      925.0      263.0       0.28
    4    1    7    0      941.0       60.0       0.06
    4    1    7    1      920.0      195.0       0.21
    4    1    7    2      899.0      447.0       0.50
    4    1    7    3      907.0      675.0       0.74
    4    1    7    4      942.0      810.0       0.86
    4    1    7    5      893.0      856.0       0.96
    4    1    7    6      908.0      897.0       0.99
    4    1    7    7      907.0      906.0       1.00
    4    1    7    8      889.0      889.0       1.00
    4    1    7    9      935.0      935.0       1.00
    4    1    7   10      953.0      953.0       1.00
    4    1    7   11      929.0      929.0       1.00
    4    1    7   12      939.0      939.0       1.00
    4    1    7   13      902.0      898.0       1.00
    4    1    7   14      957.0      908.0       0.95
    4    1    7   15      908.0      702.0       0.77
    4    1    7   16      938.0      472.0       0.50
    4    1    7   17      945.0      232.0       0.25
    4    1    8    0      909.0        8.0       0.01
    4    1    8    1      888.0       53.0       0.06
